dmarfer86,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 12:03:07,0,811,"San Roque, España"
EnekoUrrutia,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 12:01:37,0,811,
Suspectreee,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 12:01:03,0,811,España
CobPax,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 12:00:10,0,811,
raulb51,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 11:48:09,0,811,Arroyo de la miel
WorthlessShame,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 11:44:52,0,811,Buried
AlexGamer87,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 11:44:51,0,811,"Madrid, Comunidad de Madrid"
amjrg97,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 11:44:01,0,811,
chepita27,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 11:41:41,0,811,
Dekchess,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 11:20:49,0,811,
SergioMlasso,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 11:17:15,0,811,"Boadilla del Monte, España"
CapitanChirla,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 11:10:35,0,811,La Granja de San Ildefonso
paneto1998,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 11:07:38,0,811,Andalucía pa vivir y morir
magicpanchoxxl,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 11:07:12,0,811,Guinea Ecuatorial - Mallorca
angel_pecas,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 11:06:46,0,811,
ShenronZ_,"@SendoBabyface Con el #DragonBallZKakarot ocurre lo mismo, un frame malo y ya a machete contra todo el juego. No va… https://t.co/c9yaAUcKZx",2019-11-13 10:56:44,9,0,España
ShinRaMusou,"RT @FnaRenan: the discarded Sorbet design proposed by Yamamuro in FNF, art inspired by Yamamuro's Storyboard. 😉
#Sorbey #DragonBallSuper #D…",2019-11-13 10:55:55,0,30,
ERNACA_YT,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 10:50:33,0,811,
HECTOR4X,"RT @FnaRenan: the discarded Sorbet design proposed by Yamamuro in FNF, art inspired by Yamamuro's Storyboard. 😉
#Sorbey #DragonBallSuper #D…",2019-11-13 10:48:26,0,30,
aqvilae46,"RT @CarrefourTec: ¿Con qué adversario tienes más ganas de enfrentarte en #DragonBallZKakarot?

   🔁 #Raditz
   ❤ #Nappa

Si todavía no lo h…",2019-11-13 10:46:31,0,386,
GuilleWakfu,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 10:39:26,0,811,"Draenor, Islas Abruptas,Madrid"
AlexanderRytsar,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 10:36:52,0,811,"Murcia, España"
sergi_lpez,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 10:26:19,0,811,Hipster? Solo si tu quieres
diego_hinos,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 10:25:49,0,811,
Alcidofmeister,"RT @CarrefourTec: ¿Con qué adversario tienes más ganas de enfrentarte en #DragonBallZKakarot?

   🔁 #Raditz
   ❤ #Nappa

Si todavía no lo h…",2019-11-13 10:17:50,0,386,Pin de mirage
Yaga88mi,RT @King7man10: راح احط تحت هالتويت مقارنة بين لعبة #DragonBallzKakarot و الانمي و بعض صور المانجا,2019-11-13 10:11:50,0,1,مدمنPs
carlosparradelg,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 10:06:58,0,811,
Liyo_alumbres,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 10:06:22,0,811,Mi casa
josecarlos9vela,"RT @CarrefourTec: ¿Con qué adversario tienes más ganas de enfrentarte en #DragonBallZKakarot?

   🔁 #Raditz
   ❤ #Nappa

Si todavía no lo h…",2019-11-13 10:01:44,0,386,Aguilas (Murcia)
Davidmarquezz__,"RT @CarrefourTec: ¿Con qué adversario tienes más ganas de enfrentarte en #DragonBallZKakarot?

   🔁 #Raditz
   ❤ #Nappa

Si todavía no lo h…",2019-11-13 09:56:55,0,386,"Utrera, España"
Embry0Dead,@artezaofficial #arteza #dragonballsuper #DragonBall #dragonballlegends #DragonBallZKakarot #dragonballfighterz… https://t.co/FzCkJpW9qt,2019-11-13 09:47:56,4,0,France
Kuramacorentin,"RT @FnaRenan: the discarded Sorbet design proposed by Yamamuro in FNF, art inspired by Yamamuro's Storyboard. 😉
#Sorbey #DragonBallSuper #D…",2019-11-13 09:42:30,0,30,
JorgeHighwind,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 09:36:10,0,811,"Zaragoza, España"
JaviCMPES,RT @GUniverseES: #DragonBallZKakarot muestra la escena de Goku transformándose por primera vez en Super Saiyan https://t.co/Bhck7jZkCe,2019-11-13 09:30:42,0,1,
GustavitoCuadra,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 09:19:17,0,811,"Málaga, España"
danirb99_,"RT @CarrefourTec: ¿Con qué adversario tienes más ganas de enfrentarte en #DragonBallZKakarot?

   🔁 #Raditz
   ❤ #Nappa

Si todavía no lo h…",2019-11-13 09:19:15,0,386,"A Coruña, España"
ylenia_daniel,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 09:08:54,0,811,"Málaga, capuchinos"
LucyMimiOtaku1,"RT @CarrefourTec: ¿Con qué adversario tienes más ganas de enfrentarte en #DragonBallZKakarot?

   🔁 #Raditz
   ❤ #Nappa

Si todavía no lo h…",2019-11-13 09:06:11,0,386,
Francis_MR1,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 09:05:18,0,811,Málaga
Yorosiku83,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 09:04:42,0,811,"Granada, España"
isaescu16,"RT @CarrefourTec: ¿Con qué adversario tienes más ganas de enfrentarte en #DragonBallZKakarot?

   🔁 #Raditz
   ❤ #Nappa

Si todavía no lo h…",2019-11-13 08:52:21,0,386,Castellón de la Plana
m7alb__,"RT @King7man10: ما هذا الجمال 💕

#DragonBallzKakarot https://t.co/eGccnkdgF6",2019-11-13 08:45:09,0,2,morioh town
m7alb__,"RT @King7man10: وقت تحول قوكو 

#DragonBallzKakarot https://t.co/UIZXMELMvw",2019-11-13 08:45:05,0,1,morioh town
WanoPiece,RT @TeeDotally: I had the wonderful opportunity to adapt the scripts on #DragonBallZKakarot! https://t.co/RY9iN6XNmJ,2019-11-13 08:42:20,0,7,
King7man10,"وقت تحول قوكو 

#DragonBallzKakarot https://t.co/UIZXMELMvw",2019-11-13 08:42:10,2,1,مملكة المحرق
JimmyNautico,"RT @CarrefourTec: ¿Con qué adversario tienes más ganas de enfrentarte en #DragonBallZKakarot?

   🔁 #Raditz
   ❤ #Nappa

Si todavía no lo h…",2019-11-13 08:36:22,0,386,España
pasakagames2,"RT @CarrefourTec: ¿Con qué adversario tienes más ganas de enfrentarte en #DragonBallZKakarot?

   🔁 #Raditz
   ❤ #Nappa

Si todavía no lo h…",2019-11-13 08:30:59,0,386,Casa Crownguard Demacia
Ivandeporr,"RT @CarrefourTec: ¿Con qué adversario tienes más ganas de enfrentarte en #DragonBallZKakarot?

   🔁 #Raditz
   ❤ #Nappa

Si todavía no lo h…",2019-11-13 08:19:54,0,386,
Yogurtlado,"RT @CarrefourTec: ¿Con qué adversario tienes más ganas de enfrentarte en #DragonBallZKakarot?

   🔁 #Raditz
   ❤ #Nappa

Si todavía no lo h…",2019-11-13 07:59:15,0,386,"Sevilla, España"
ShuRk_,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 07:47:47,0,811,No uso de eso
eduard_tola,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 07:40:52,0,811,"Cataluña, España"
faerecio,"RT @CarrefourTec: ¿Con qué adversario tienes más ganas de enfrentarte en #DragonBallZKakarot?

   🔁 #Raditz
   ❤ #Nappa

Si todavía no lo h…",2019-11-13 07:31:43,0,386,Getafe (Soy de Cadiz) 
_Viti_10,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 07:31:12,0,811,
juani_ado,"RT @CarrefourTec: ¿Con qué adversario tienes más ganas de enfrentarte en #DragonBallZKakarot?

   🔁 #Raditz
   ❤ #Nappa

Si todavía no lo h…",2019-11-13 07:20:54,0,386,"Málaga,Andalucía,España"
polalvrez4,"RT @CarrefourTec: ¿Con qué adversario tienes más ganas de enfrentarte en #DragonBallZKakarot?

   🔁 #Raditz
   ❤ #Nappa

Si todavía no lo h…",2019-11-13 07:06:00,0,386,
CAPITANSALAMI75,"RT @CarrefourTec: ¿Con qué adversario tienes más ganas de enfrentarte en #DragonBallZKakarot?

   🔁 #Raditz
   ❤ #Nappa

Si todavía no lo h…",2019-11-13 06:59:51,0,386,murcia
X333Santiago,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 06:56:08,0,811,
Oriolego003,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 06:52:04,0,811,"Barcelona, España"
julen_leioa98,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 06:47:57,0,811,
AntonioNorber13,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 06:40:16,0,811,Mi Casa
PaulRogeaux,"RT @FnaRenan: the discarded Tagoma design proposed by Yamamuro in Battle Of Gods, art inspired by Yamamuro's Storyboard. 😉
#Tagoma #DragonB…",2019-11-13 06:28:27,0,23,Wavrin
CutDbs,"RT @FnaRenan: the discarded Sorbet design proposed by Yamamuro in FNF, art inspired by Yamamuro's Storyboard. 😉
#Sorbey #DragonBallSuper #D…",2019-11-13 06:28:13,0,30,"Bruxelles, Belgique"
Bill76076350,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 06:20:55,0,811,"A Pobra do Caramiñal, España"
TheRonaldNess,"RT @DocileBread: Bardook. 

#bardock #DragonBallZ #dragonballfighterz #DragonBallZKakarot https://t.co/dSX7GJIJtI",2019-11-13 05:59:32,0,29,
Raphou9460,"La carte godku en TUR ! 
#DOKKANBATTLE #DragonBallZKakarot @_Kowai_ @Yangipedia @iseriously_ @TeamDokkaner https://t.co/eDFjqEy4co",2019-11-13 05:59:17,0,0,
LNight19,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 05:52:59,0,811,
Tarod88,"RT @CarrefourTec: ¿Con qué adversario tienes más ganas de enfrentarte en #DragonBallZKakarot?

   🔁 #Raditz
   ❤ #Nappa

Si todavía no lo h…",2019-11-13 05:52:19,0,386,
dj_reymi,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 05:35:58,0,811,"Sevilla, España"
alvaro_gm91,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 05:24:38,0,811,Segoviia - Las Palmas
josue46,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 05:17:44,0,811,
Asdarel21,"RT @CarrefourTec: ¿Con qué adversario tienes más ganas de enfrentarte en #DragonBallZKakarot?

   🔁 #Raditz
   ❤ #Nappa

Si todavía no lo h…",2019-11-13 04:50:38,0,386,
Darth_Cronos,"RT @CarrefourTec: ¿Con qué adversario tienes más ganas de enfrentarte en #DragonBallZKakarot?

   🔁 #Raditz
   ❤ #Nappa

Si todavía no lo h…",2019-11-13 04:09:19,0,386,Madrid
ikerdion,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 03:50:04,0,811,〰ESPAÑA〰
SupSon16,RT @TheCharBoy: #Goku #DragonBallZ #DragonBallSuper #DragonBallZKakarot https://t.co/sqqbPwUvLe,2019-11-13 03:45:12,0,1,
kamisamaexp,"RT @FnaRenan: the discarded Tagoma design proposed by Yamamuro in Battle Of Gods, art inspired by Yamamuro's Storyboard. 😉
#Tagoma #DragonB…",2019-11-13 03:26:07,0,23,Brasil
Jesus86cr,"RT @CarrefourTec: ¿Con qué adversario tienes más ganas de enfrentarte en #DragonBallZKakarot?

   🔁 #Raditz
   ❤ #Nappa

Si todavía no lo h…",2019-11-13 03:22:29,0,386,Granada
manuelgarces966,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 02:58:39,0,811,san fernando-cadiz
Pix_ssbu,"RT @FnaRenan: the discarded Sorbet design proposed by Yamamuro in FNF, art inspired by Yamamuro's Storyboard. 😉
#Sorbey #DragonBallSuper #D…",2019-11-13 02:56:53,0,30,United States
TwinkleVSWest,"@FUNimation How to Canonize the #DBZ Movies in #DragonBallZKakarot 
1. Movie 1
2. Saiyan Saga
3. Frieza Saga
4. Gar… https://t.co/hoblY71rNd",2019-11-13 02:54:42,0,0,"Vancouver, WA"
Salamandrito8,"RT @CarrefourTec: ¿Con qué adversario tienes más ganas de enfrentarte en #DragonBallZKakarot?

   🔁 #Raditz
   ❤ #Nappa

Si todavía no lo h…",2019-11-13 02:43:04,0,386,Agualada
SmokeySama,NOW I'M ANGRY! Dragon Ball Z: Kakarot Goku Turns Super Saiyan for the First Time Reaction! https://t.co/rbV9NjHTjh #dragonballzkakarot,2019-11-13 02:29:53,2,0,Ohio
Hyper57440497,"RT @FnaRenan: the discarded Sorbet design proposed by Yamamuro in FNF, art inspired by Yamamuro's Storyboard. 😉
#Sorbey #DragonBallSuper #D…",2019-11-13 02:24:19,0,30,"San Antonio, TX"
nonamehoff,RT @TeeDotally: I had the wonderful opportunity to adapt the scripts on #DragonBallZKakarot! https://t.co/RY9iN6XNmJ,2019-11-13 02:23:26,0,7,Texas
HeissMatias,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 02:08:20,0,811,
UUBZFIGHTERKING,"THE UUBBIE MAN IS FLYINNNGGG WITH GOKU DRAGON BALL Z KAKAROT NEWS !! #DRAGONBALLZKAKAROT
https://t.co/uVFL0Ep1ik",2019-11-13 01:57:50,0,0,"Covington ,va"
Dacarrow7,"RT @CarrefourTec: ¿Con qué adversario tienes más ganas de enfrentarte en #DragonBallZKakarot?

   🔁 #Raditz
   ❤ #Nappa

Si todavía no lo h…",2019-11-13 01:54:10,0,386,madrid
ShuRk_,"RT @CarrefourTec: ¿Con qué adversario tienes más ganas de enfrentarte en #DragonBallZKakarot?

   🔁 #Raditz
   ❤ #Nappa

Si todavía no lo h…",2019-11-13 01:51:32,0,386,No uso de eso
SlaveOfSuzumiya,RT @TeeDotally: I had the wonderful opportunity to adapt the scripts on #DragonBallZKakarot! https://t.co/RY9iN6XNmJ,2019-11-13 01:48:10,0,7,"Dallas, TX"
JoshuaCaleb75,RT @TeeDotally: I had the wonderful opportunity to adapt the scripts on #DragonBallZKakarot! https://t.co/RY9iN6XNmJ,2019-11-13 01:48:04,0,7,The Hell that is Humanity
TeeDotally,I had the wonderful opportunity to adapt the scripts on #DragonBallZKakarot! https://t.co/RY9iN6XNmJ,2019-11-13 01:46:14,98,7,"Dallas, TX"
AnimaTecMzls,"#DragonBallZKakarot 
Puedes adquirir la preventa de este fantástico juego y tener asegurada la versión día uno, o t… https://t.co/bqJ1AcJdQO",2019-11-13 01:20:53,1,0,
danirb99_,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 01:11:38,0,811,"A Coruña, España"
JaviPelea,"RT @CarrefourTec: ¿Con qué adversario tienes más ganas de enfrentarte en #DragonBallZKakarot?

   🔁 #Raditz
   ❤ #Nappa

Si todavía no lo h…",2019-11-13 01:05:19,0,386,marbella
DovaEsp,"RT @CarrefourTec: ¿Con qué adversario tienes más ganas de enfrentarte en #DragonBallZKakarot?

   🔁 #Raditz
   ❤ #Nappa

Si todavía no lo h…",2019-11-13 01:03:55,0,386,"Dolores, España"
CamelaCorpse,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 01:03:17,0,811,Universo 7 | Orgrimmar.
_Rafagast,"RT @CarrefourTec: ¿Con qué adversario tienes más ganas de enfrentarte en #DragonBallZKakarot?

   🔁 #Raditz
   ❤ #Nappa

Si todavía no lo h…",2019-11-13 00:50:03,0,386,La Caverna
Antonio_9778,"RT @CarrefourTec: ¿Con qué adversario tienes más ganas de enfrentarte en #DragonBallZKakarot?

   🔁 #Raditz
   ❤ #Nappa

Si todavía no lo h…",2019-11-13 00:42:18,0,386,Almeria
ADJisOnTwitr,"RT @FnaRenan: the discarded Sorbet design proposed by Yamamuro in FNF, art inspired by Yamamuro's Storyboard. 😉
#Sorbey #DragonBallSuper #D…",2019-11-13 00:41:11,0,30,
sergikratos,"RT @CarrefourTec: ¿Con qué adversario tienes más ganas de enfrentarte en #DragonBallZKakarot?

   🔁 #Raditz
   ❤ #Nappa

Si todavía no lo h…",2019-11-13 00:35:37,0,386,"España, Madrid"
sito_1988,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 00:32:10,0,811,"Las Palmas de Gran Canaria, España"
santidb88,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 00:31:35,0,811,
gender_redacted,"RT @FnaRenan: the discarded Sorbet design proposed by Yamamuro in FNF, art inspired by Yamamuro's Storyboard. 😉
#Sorbey #DragonBallSuper #D…",2019-11-13 00:25:13,0,30,
Real_BryanPlush,"RT @FnaRenan: the discarded Sorbet design proposed by Yamamuro in FNF, art inspired by Yamamuro's Storyboard. 😉
#Sorbey #DragonBallSuper #D…",2019-11-13 00:20:56,0,30,In My House
Cesartl19,"RT @CarrefourTec: ¿Con qué adversario tienes más ganas de enfrentarte en #DragonBallZKakarot?

   🔁 #Raditz
   ❤ #Nappa

Si todavía no lo h…",2019-11-13 00:14:47,0,386,Alicante
caber87cule,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-13 00:00:54,0,811,La torrazzaaaa LH
Eliastrumonte,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-12 23:52:19,0,811,"Las Palmas de Gran Canaria, España"
Cesartl19,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-12 23:44:36,0,811,Alicante
kini81193,"RT @CarrefourTec: ¿Con qué adversario tienes más ganas de enfrentarte en #DragonBallZKakarot?

   🔁 #Raditz
   ❤ #Nappa

Si todavía no lo h…",2019-11-12 23:43:44,0,386,"Granada, España"
victor28836888,"RT @CarrefourTec: ¿Con qué adversario tienes más ganas de enfrentarte en #DragonBallZKakarot?

   🔁 #Raditz
   ❤ #Nappa

Si todavía no lo h…",2019-11-12 23:43:36,0,386,
NightBladeTetra,"RT @FnaRenan: the discarded Sorbet design proposed by Yamamuro in FNF, art inspired by Yamamuro's Storyboard. 😉
#Sorbey #DragonBallSuper #D…",2019-11-12 23:42:24,0,30,Islands
NickTheClarion,"RT @FnaRenan: the discarded Sorbet design proposed by Yamamuro in FNF, art inspired by Yamamuro's Storyboard. 😉
#Sorbey #DragonBallSuper #D…",2019-11-12 23:42:04,0,30,
juanillo_6,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-12 23:40:58,0,811,"Ponferrada, España"
ma_gomez84,"RT @CarrefourTec: ¿Con qué adversario tienes más ganas de enfrentarte en #DragonBallZKakarot?

   🔁 #Raditz
   ❤ #Nappa

Si todavía no lo h…",2019-11-12 23:32:36,0,386,
bigdbfan,"RT @FnaRenan: the discarded Tagoma design proposed by Yamamuro in Battle Of Gods, art inspired by Yamamuro's Storyboard. 😉
#Tagoma #DragonB…",2019-11-12 23:17:40,0,23,Namek 
bigdbfan,"RT @FnaRenan: the discarded Sorbet design proposed by Yamamuro in FNF, art inspired by Yamamuro's Storyboard. 😉
#Sorbey #DragonBallSuper #D…",2019-11-12 23:17:18,0,30,Namek 
Real_BryanPlush,"RT @FnaRenan: the discarded Tagoma design proposed by Yamamuro in Battle Of Gods, art inspired by Yamamuro's Storyboard. 😉
#Tagoma #DragonB…",2019-11-12 23:10:06,0,23,In My House
IamaUnihorn6,"RT @FnaRenan: the discarded Sorbet design proposed by Yamamuro in FNF, art inspired by Yamamuro's Storyboard. 😉
#Sorbey #DragonBallSuper #D…",2019-11-12 23:08:32,0,30,
AxelDragani,"RT @FnaRenan: the discarded Sorbet design proposed by Yamamuro in FNF, art inspired by Yamamuro's Storyboard. 😉
#Sorbey #DragonBallSuper #D…",2019-11-12 23:05:24,0,30,"Merlo, Argentina"
XantsElAlto,"RT @FnaRenan: the discarded Sorbet design proposed by Yamamuro in FNF, art inspired by Yamamuro's Storyboard. 😉
#Sorbey #DragonBallSuper #D…",2019-11-12 23:05:18,0,30,"Oviedo, España"
dr_raichi,"RT @FnaRenan: the discarded Sorbet design proposed by Yamamuro in FNF, art inspired by Yamamuro's Storyboard. 😉
#Sorbey #DragonBallSuper #D…",2019-11-12 23:03:11,0,30,
GUniverseES,#DragonBallZKakarot muestra la escena de Goku transformándose por primera vez en Super Saiyan https://t.co/Bhck7jZkCe,2019-11-12 22:53:05,1,1,España
sergikratos,RT @ShenronZ_: El otro día subí a mi canal de #YouTube una comparación del #DragonBallZKakarot con el anime original. ¿Todavía no lo habéis…,2019-11-12 22:50:11,0,21,"España, Madrid"
Dual_racso,"RT @CarrefourTec: ¿Con qué adversario tienes más ganas de enfrentarte en #DragonBallZKakarot?

   🔁 #Raditz
   ❤ #Nappa

Si todavía no lo h…",2019-11-12 22:34:29,0,386,
UHGANIMATION,"RT @FnaRenan: the discarded Sorbet design proposed by Yamamuro in FNF, art inspired by Yamamuro's Storyboard. 😉
#Sorbey #DragonBallSuper #D…",2019-11-12 22:25:31,0,30,
GordoEscroto,"RT @FnaRenan: the discarded Sorbet design proposed by Yamamuro in FNF, art inspired by Yamamuro's Storyboard. 😉
#Sorbey #DragonBallSuper #D…",2019-11-12 22:25:29,0,30,
kshitizarora322,"RT @FnaRenan: the discarded Sorbet design proposed by Yamamuro in FNF, art inspired by Yamamuro's Storyboard. 😉
#Sorbey #DragonBallSuper #D…",2019-11-12 22:19:33,0,30,"नई दिल्ली, भारत"
NathanTBRz,"RT @FnaRenan: the discarded Sorbet design proposed by Yamamuro in FNF, art inspired by Yamamuro's Storyboard. 😉
#Sorbey #DragonBallSuper #D…",2019-11-12 22:17:47,0,30,
alejandroolmo4,"RT @CarrefourTec: ¿Con qué adversario tienes más ganas de enfrentarte en #DragonBallZKakarot?

   🔁 #Raditz
   ❤ #Nappa

Si todavía no lo h…",2019-11-12 22:12:47,0,386,
FnaRenan,"the discarded Sorbet design proposed by Yamamuro in FNF, art inspired by Yamamuro's Storyboard. 😉
#Sorbey… https://t.co/incoQrGtx5",2019-11-12 22:06:50,218,30,
MoutisseJapan,"RT @Thorns1568: Goku ssj3.
Espero les guste, todo apoyo se agradece :).
Dibujo:@victor98ren 

@MajinJ8C @WjdPablo #dbzkakarot #dragonballle…",2019-11-12 21:45:57,0,25,France
VGamingFootball,I completely forgot about this tweet. I guess he's raring to relive his memories from Dragon Ball Z all over again.… https://t.co/8Xy1bGCCIo,2019-11-12 21:42:33,0,0,United States
Nathani06831994,"RT @zamasu19: Dragon Ball Z Kakarot Goku turns Super Saiyan against Frieza Cutscene 😁😁🥰🥰

#dbzkakarot #dragonballzkakarot #dragonballz #gok…",2019-11-12 21:40:40,0,2,
Monster_Pocket1,"Alright people, since I'm going to be getting back onto the online scene, its only fair I show you my wip cover art… https://t.co/4jxGD11Pss",2019-11-12 21:37:12,3,0,"Wyoming, USA"
